time = 7.2	Re = 1
0.151063	0.129215	0
0.183934	0.124825	1
0.216439	0.123908	2
0.255511	0.137290	3
0.295892	0.152408	4
0.338645	0.172454	5
0.378228	0.192483	6
0.408798	0.212094	7
0.432650	0.233464	8
0.446545	0.274075	9
0.436092	0.315612	10
0.413837	0.335958	11
0.391576	0.356049	12
0.352768	0.349157	13
0.313480	0.317706	14
0.283851	0.298304	15
0.239737	0.285282	16
0.208744	0.283586	17
0.177625	0.282415	18
0.137097	0.291406	19
0.095415	0.303893	20
0.054909	0.328487	21
0.018536	0.358871	22
0.007649	0.401653	23
0.025916	0.428927	24
0.044341	0.450483	25
0.068608	0.481756	26
0.079212	0.534173	27
0.073938	0.589226	28
0.064812	0.627502	29
0.054052	0.664820	30
0.042269	0.696858	31
0.045168	0.698406	32
0.047613	0.697443	33
0.052824	0.696886	34
0.059184	0.680903	35
0.057859	0.676889	36
0.047070	0.676549	37
0.005448	0.694522	38
-0.042932	0.704659	39
-0.086358	0.671833	40
-0.127980	0.645760	41
-0.086004	0.664877	42
-0.044856	0.697421	43
-0.089830	0.658728	44
-0.136884	0.638428	45
-0.188142	0.622991	46
-0.233502	0.607780	47
-0.278690	0.590722	48
-0.320054	0.572189	49
-0.350626	0.556114	50
-0.380570	0.539370	51
-0.428208	0.506189	52
-0.469008	0.470394	53
-0.501571	0.435832	54
-0.525914	0.406137	55
-0.548511	0.376358	56
-0.578576	0.328453	57
-0.591376	0.302629	58
-0.604090	0.277636	59
-0.618569	0.251925	60
-0.640491	0.211239	61
-0.649001	0.192136	62
-0.667104	0.162182	63
-0.690276	0.129303	64
-0.706962	0.104182	65
-0.723562	0.078882	66
-0.737084	0.042376	67
-0.743513	0.004865	68
-0.738328	-0.053786	69
-0.727301	-0.080954	70
-0.717560	-0.110525	71
-0.704909	-0.132551	72
-0.695270	-0.161162	73
-0.683505	-0.185254	74
-0.673207	-0.214169	75
-0.658947	-0.249243	76
-0.645014	-0.283330	77
-0.635292	-0.300725	78
-0.622571	-0.334916	79
-0.609351	-0.359162	80
-0.592228	-0.394889	81
-0.575339	-0.420700	82
-0.555038	-0.452320	83
-0.519752	-0.498293	84
-0.502498	-0.516096	85
-0.475244	-0.547429	86
-0.453573	-0.566207	87
-0.424999	-0.591985	88
-0.384789	-0.623108	89
-0.341985	-0.653090	90
-0.306256	-0.675355	91
-0.267486	-0.698794	92
-0.229045	-0.719989	93
-0.184436	-0.743941	94
-0.154531	-0.757284	95
-0.105243	-0.778362	96
-0.060798	-0.790585	97
-0.028734	-0.795286	98
0.003000	-0.799171	99
0.049018	-0.797126	100
0.079601	-0.792246	101
0.109390	-0.787860	102
0.153666	-0.775752	103
0.180420	-0.766853	104
0.207873	-0.759544	105
0.242954	-0.747227	106
0.278701	-0.734588	107
0.314390	-0.720421	108
0.352724	-0.704914	109
0.387398	-0.688406	110
0.424708	-0.669698	111
0.461509	-0.648482	112
0.501034	-0.623741	113
0.527687	-0.604018	114
0.555356	-0.582962	115
0.583005	-0.559046	116
0.611463	-0.533135	117
0.637615	-0.506023	118
0.664326	-0.476629	119
0.690138	-0.444575	120
0.716815	-0.409318	121
0.734612	-0.381791	122
0.754328	-0.351095	123
0.772385	-0.318913	124
0.791884	-0.283007	125
0.807878	-0.248131	126
0.824938	-0.208740	127
0.840091	-0.166618	128
0.854726	-0.118623	129
0.862383	-0.081878	130
0.869813	-0.037430	131
0.873135	0.006315	132
0.874017	0.054996	133
0.871294	0.093123	134
0.866968	0.136864	135
0.860431	0.176142	136
0.852362	0.219695	137
0.843862	0.253523	138
0.835098	0.287629	139
0.824331	0.322620	140
0.812651	0.358717	141
0.800228	0.390215	142
0.787176	0.422601	143
0.771549	0.456147	144
0.754344	0.491207	145
0.738807	0.517969	146
0.722653	0.545566	147
0.703497	0.574424	148
0.683093	0.604194	149
0.662992	0.629647	150
0.641781	0.656039	151
0.618244	0.682209	152
0.593060	0.709390	153
0.570338	0.730709	154
0.546153	0.753133	155
0.520063	0.774745	156
0.492207	0.797214	157
0.465460	0.816046	158
0.436818	0.835855	159
0.406778	0.854216	160
0.374627	0.873194	161
0.346822	0.887160	162
0.318614	0.901181	163
0.287607	0.914573	164
0.255329	0.928038	165
0.224005	0.938801	166
0.191888	0.949420	167
0.157479	0.958826	168
0.121683	0.967967	169
0.090981	0.973691	170
0.060255	0.979302	171
0.027819	0.983502	172
-0.004867	0.987497	173
-0.035563	0.989340	174
-0.066174	0.991133	175
-0.098105	0.991405	176
-0.130126	0.991529	177
