time = 0.8	Re = 1
0.142616	0.139687	0
0.185955	0.168615	1
0.225786	0.200828	2
0.263522	0.234894	3
0.297443	0.271840	4
0.324993	0.313124	5
0.344326	0.360464	6
0.354285	0.415083	7
0.354700	0.445891	8
0.354872	0.476917	9
0.350451	0.510879	10
0.345051	0.545490	11
0.335296	0.582072	12
0.323837	0.619266	13
0.307871	0.657443	14
0.289487	0.695885	15
0.266562	0.734053	16
0.240880	0.771327	17
0.211311	0.806810	18
0.179617	0.840288	19
0.145601	0.871042	20
0.111641	0.899524	21
0.077694	0.925863	22
0.045288	0.951073	23
0.014516	0.975590	24
-0.013632	1.000114	25
