time = 9.3	Re = 1
-0.136817	-0.144794	1340	
-0.180526	-0.141083	1419	
-0.223651	-0.153356	4978	
-0.255030	-0.170999	4911	
-0.286136	-0.188698	3693	
-0.318038	-0.207485	3389	
-0.348775	-0.226010	3513	
-0.377104	-0.246286	3826	
-0.401761	-0.266780	3673	
-0.427291	-0.306829	2945	
-0.426245	-0.346161	2735	
-0.408870	-0.385739	859	
-0.385162	-0.410522	4883	
-0.361384	-0.434573	5291	
-0.315270	-0.456024	463	
-0.278597	-0.440051	2247	
-0.283664	-0.398840	2393	
-0.294825	-0.345266	2063	
-0.284219	-0.311989	1882	
-0.241665	-0.277289	2976	
-0.201361	-0.262834	3292	
-0.157572	-0.254851	5336	
-0.123941	-0.257542	5639	
-0.089510	-0.261385	5267	
-0.050218	-0.269154	5594	
-0.011284	-0.277655	877	
0.026582	-0.293635	5541	
0.061698	-0.312680	4085	
0.091984	-0.339928	4178	
0.120028	-0.370333	827	
0.131279	-0.400332	839	
0.141737	-0.430372	430	
0.102937	-0.437036	5378	
0.061475	-0.445587	1597	
0.020902	-0.469274	5702	
-0.000904	-0.503539	4028	
-0.001863	-0.546535	3003	
0.012378	-0.603179	3125	
0.030799	-0.649902	3270	
0.036724	-0.699405	3507	
0.074888	-0.697821	3915	
0.100034	-0.680865	4154	
0.125532	-0.663744	4154	
0.156532	-0.644566	4154	
0.199798	-0.619761	4901	
0.247625	-0.597106	3657	
0.278873	-0.583184	3321	
0.309340	-0.569076	4136	
0.360387	-0.541781	1718	
0.399260	-0.517084	3457	
0.434309	-0.491629	4622	
0.457019	-0.471276	4606	
0.479696	-0.450784	3014	
0.514829	-0.411642	5287	
0.547036	-0.366935	2616	
0.570508	-0.326657	2145	
0.586338	-0.294013	1536	
0.600671	-0.262072	2586	
0.617737	-0.213714	1959	
0.627132	-0.182293	1756	
0.636388	-0.152767	2320	
0.648833	-0.111015	2710	
0.659295	-0.078611	357	
0.669285	-0.053493	1824	
0.697022	-0.007400	3828	
0.710691	0.020880	4417	
0.722039	0.050181	1197	
0.720412	0.097999	5503	
0.712621	0.126945	4621	
0.702184	0.156084	3658	
0.676542	0.189906	4695	
0.657772	0.215934	4640	
0.635407	0.252293	2170	
0.617358	0.284095	2581	
0.601987	0.309920	1621	
0.583271	0.345807	1801	
