time = 7.1	Re = 1
0.150936	0.129345	0
0.183345	0.125260	1
0.215420	0.124077	2
0.253591	0.136991	3
0.292995	0.151589	4
0.334738	0.171121	5
0.373752	0.190661	6
0.404297	0.209882	7
0.428974	0.230520	8
0.444901	0.270070	9
0.436633	0.310965	10
0.415039	0.331988	11
0.393452	0.352854	12
0.353577	0.348183	13
0.312740	0.318633	14
0.282641	0.300059	15
0.238774	0.287802	16
0.208266	0.286393	17
0.177694	0.285264	18
0.138212	0.294135	19
0.097718	0.306180	20
0.058461	0.330255	21
0.022956	0.359676	22
0.012365	0.402142	23
0.030306	0.430325	24
0.048359	0.452893	25
0.071386	0.485673	26
0.079663	0.537560	27
0.074137	0.591280	28
0.065098	0.628344	29
0.054664	0.664622	30
0.042623	0.698508	31
0.046767	0.699186	32
0.046036	0.695233	33
0.054303	0.693405	34
0.059477	0.679233	35
0.056041	0.676456	36
0.038447	0.679076	37
0.001371	0.694759	38
-0.036823	0.705399	39
-0.081997	0.675796	40
-0.121408	0.649047	41
-0.082890	0.667713	42
-0.044831	0.697406	43
-0.086970	0.660889	44
-0.130435	0.641039	45
-0.178195	0.626579	46
-0.220862	0.612425	47
-0.264138	0.596816	48
-0.304322	0.579878	49
-0.334442	0.565096	50
-0.364114	0.549770	51
-0.412131	0.518830	52
-0.453933	0.484866	53
-0.487798	0.451576	54
-0.513360	0.422683	55
-0.537140	0.393520	56
-0.569099	0.345858	57
-0.582928	0.319665	58
-0.596439	0.294323	59
-0.611416	0.268302	60
-0.633655	0.226814	61
-0.642284	0.207035	62
-0.659763	0.176791	63
-0.681385	0.144673	64
-0.712638	0.099645	65
-0.728983	0.068518	66
-0.740842	0.034463	67
-0.743977	-0.024055	68
-0.737046	-0.054946	69
-0.729274	-0.087034	70
-0.716168	-0.111818	71
-0.706126	-0.140101	72
-0.693883	-0.164810	73
-0.683539	-0.193035	74
-0.669445	-0.227373	75
-0.656135	-0.260650	76
-0.646640	-0.278048	77
-0.635337	-0.311273	78
-0.622979	-0.335443	79
-0.607649	-0.370684	80
-0.591964	-0.396720	81
-0.573393	-0.428558	82
-0.540681	-0.475388	83
-0.524314	-0.493916	84
-0.498988	-0.525989	85
-0.478207	-0.545720	86
-0.451075	-0.572519	87
-0.412386	-0.605101	88
-0.371018	-0.636378	89
-0.336281	-0.659506	90
-0.298816	-0.683427	91
-0.261810	-0.704769	92
-0.219862	-0.728463	93
-0.192046	-0.741811	94
-0.148226	-0.763632	95
-0.108942	-0.778892	96
-0.079760	-0.787267	97
-0.050564	-0.795495	98
-0.005065	-0.800392	99
0.026854	-0.799939	100
0.058071	-0.799143	101
0.106401	-0.790640	102
0.135486	-0.782887	103
0.164069	-0.776335	104
0.200744	-0.764679	105
0.237391	-0.752806	106
0.273763	-0.739589	107
0.312395	-0.725528	108
0.347517	-0.710574	109
0.385182	-0.693880	110
0.422578	-0.674854	111
0.462793	-0.652752	112
0.490271	-0.634835	113
0.518728	-0.615801	114
0.547457	-0.593923	115
0.577043	-0.570231	116
0.604516	-0.545108	117
0.632599	-0.517873	118
0.659961	-0.487908	119
0.688223	-0.454977	120
0.707312	-0.428968	121
0.728267	-0.400228	122
0.747623	-0.369939	123
0.768395	-0.336534	124
0.785699	-0.303993	125
0.804183	-0.267730	126
0.821197	-0.229175	127
0.838661	-0.185735	128
0.849149	-0.152049	129
0.860882	-0.111077	130
0.869183	-0.069561	131
0.876014	-0.022026	132
0.877855	0.016633	133
0.878231	0.061700	134
0.875337	0.102929	135
0.870611	0.148519	136
0.864388	0.184100	137
0.857786	0.219562	138
0.849218	0.255817	139
0.839942	0.292893	140
0.829725	0.325377	141
0.819098	0.358477	142
0.806054	0.392913	143
0.791789	0.428753	144
0.778519	0.456414	145
0.764865	0.484781	146
0.748354	0.514718	147
0.730835	0.545532	148
0.713161	0.572220	149
0.694616	0.599817	150
0.673712	0.627482	151
0.651434	0.656183	152
0.630920	0.679072	153
0.609219	0.703076	154
0.585508	0.726511	155
0.560295	0.750863	156
0.535720	0.771658	157
0.509559	0.793491	158
0.481835	0.814089	159
0.452298	0.835419	160
0.426409	0.851540	161
0.400333	0.867710	162
0.371426	0.883562	163
0.341465	0.899617	164
0.312112	0.912966	165
0.282021	0.926338	166
0.249530	0.938773	167
0.215698	0.951168	168
0.186292	0.959797	169
0.156809	0.968381	170
0.125353	0.975778	171
0.093559	0.983029	172
0.063363	0.987945	173
0.033188	0.992810	174
0.001516	0.996295	175
-0.030238	0.999629	176
