time = 6.45	Re = 1
0.150114	0.130208	0
0.209110	0.125576	1
0.242054	0.135871	2
0.275736	0.147268	3
0.311214	0.163789	4
0.345788	0.180495	5
0.375248	0.197186	6
0.402285	0.214470	7
0.428984	0.247441	8
0.433819	0.283583	9
0.401848	0.331813	10
0.357867	0.341291	11
0.308839	0.325195	12
0.276358	0.312662	13
0.234209	0.305513	14
0.179598	0.305188	15
0.146372	0.313770	16
0.112838	0.323613	17
0.081161	0.345003	18
0.051326	0.369494	19
0.042766	0.410980	20
0.058267	0.445162	21
0.072378	0.473923	22
0.084589	0.514131	23
0.082424	0.558839	24
0.075343	0.604085	25
0.067246	0.633457	26
0.059106	0.662733	27
0.040712	0.697317	28
0.044723	0.695790	29
0.048776	0.700266	30
0.057946	0.679000	31
0.051644	0.675416	32
0.011190	0.694038	33
-0.044319	0.704416	34
-0.088321	0.670817	35
-0.044857	0.697422	36
-0.071383	0.676237	37
-0.097780	0.657820	38
-0.153633	0.637056	39
-0.183526	0.627150	40
-0.213242	0.617201	41
-0.261512	0.600929	42
-0.305103	0.583346	43
-0.347721	0.562044	44
-0.385662	0.539415	45
-0.416294	0.518487	46
-0.445651	0.496717	47
-0.489088	0.456803	48
-0.510430	0.431951	49
-0.530459	0.407392	50
-0.550684	0.382323	51
-0.580223	0.339203	52
-0.592531	0.315991	53
-0.611601	0.282745	54
-0.630666	0.250080	55
-0.653377	0.209789	56
-0.676721	0.171685	57
-0.695813	0.141461	58
-0.720730	0.103442	59
-0.733202	0.075782	60
-0.745453	0.047997	61
-0.750821	0.010375	62
-0.752373	-0.025365	63
-0.743682	-0.072557	64
-0.729936	-0.110307	65
-0.718658	-0.131636	66
-0.710368	-0.158483	67
-0.699424	-0.182146	68
-0.690517	-0.211412	69
-0.679240	-0.236759	70
-0.668691	-0.265843	71
-0.649966	-0.311930	72
-0.639245	-0.332545	73
-0.626463	-0.364758	74
-0.612689	-0.388307	75
-0.596626	-0.418547	76
-0.571321	-0.458281	77
-0.543038	-0.497652	78
-0.517507	-0.528133	79
-0.489813	-0.558804	80
-0.461004	-0.586428	81
-0.429371	-0.614916	82
-0.406854	-0.631470	83
-0.376687	-0.655189	84
-0.349633	-0.672931	85
-0.315889	-0.695703	86
-0.288501	-0.711158	87
-0.252236	-0.732761	88
-0.219277	-0.749606	89
-0.175167	-0.771884	90
-0.140585	-0.786066	91
-0.102613	-0.799607	92
-0.059426	-0.810296	93
-0.011671	-0.817315	94
0.034935	-0.817964	95
0.082539	-0.814306	96
0.128930	-0.806261	97
0.175239	-0.795928	98
0.207662	-0.786526	99
0.239315	-0.777520	100
0.272397	-0.766600	101
0.305585	-0.755678	102
0.338094	-0.743160	103
0.371148	-0.730083	104
0.405127	-0.714722	105
0.440223	-0.698010	106
0.466290	-0.683101	107
0.493801	-0.667556	108
0.521192	-0.649662	109
0.549780	-0.630724	110
0.575788	-0.610451	111
0.602952	-0.588864	112
0.629594	-0.564959	113
0.657133	-0.539254	114
0.676511	-0.517893	115
0.698572	-0.494141	116
0.719025	-0.468892	117
0.741159	-0.441280	118
0.757854	-0.416684	119
0.777134	-0.388727	120
0.793968	-0.360444	121
0.812809	-0.328573	122
0.826731	-0.300556	123
0.840713	-0.272078	124
0.854149	-0.240269	125
0.867676	-0.206844	126
0.878180	-0.174453	127
0.888331	-0.141057	128
0.897171	-0.103760	129
0.905113	-0.064560	130
0.909095	-0.031702	131
0.912526	0.001118	132
0.914025	0.037437	133
0.914722	0.073693	134
0.913080	0.107024	135
0.911219	0.139886	136
0.907452	0.174080	137
0.903458	0.208096	138
0.897978	0.237339	139
0.892733	0.266629	140
0.885598	0.296960	141
0.878473	0.327503	142
0.869816	0.355950	143
0.861198	0.384841	144
0.850622	0.414237	145
0.839806	0.444159	146
0.817863	0.494057	147
0.791690	0.546624	148
0.762792	0.595922	149
0.745979	0.621550	150
0.728999	0.647315	151
0.696463	0.690235	152
0.659974	0.733979	153
0.622451	0.773749	154
0.580902	0.813820	155
