time = 0.9	Re = 1
0.142762	0.139479	0
0.187159	0.167652	1
0.227653	0.199592	2
0.265762	0.233592	3
0.299540	0.270725	4
0.325964	0.312620	5
0.343088	0.361102	6
0.349712	0.417455	7
0.348102	0.449308	8
0.345941	0.481642	9
0.338864	0.517002	10
0.330428	0.553284	11
0.317175	0.591657	12
0.301525	0.630890	13
0.280704	0.671141	14
0.256338	0.711731	15
0.226253	0.751630	16
0.192134	0.789750	17
0.153203	0.824670	18
0.112087	0.855919	19
0.069518	0.883028	20
0.028473	0.907323	21
-0.011069	0.929483	22
-0.047950	0.950945	23
-0.082280	0.972148	24
-0.113673	0.993672	25
