time = 3.65	Re = 1
0.146538	0.134388	0
0.185070	0.137655	1
0.222989	0.146935	2
0.258710	0.164767	3
0.293671	0.183421	4
0.322025	0.203722	5
0.347785	0.224617	6
0.368030	0.269163	7
0.352635	0.314707	8
0.311763	0.356616	9
0.283264	0.375556	10
0.253739	0.396723	11
0.219839	0.419062	12
0.186419	0.449451	13
0.153743	0.497201	14
0.136832	0.540519	15
0.125921	0.572208	16
0.113508	0.605003	17
0.089828	0.658031	18
0.064607	0.696766	19
0.018011	0.716901	20
-0.029350	0.718192	21
-0.081132	0.703134	22
-0.100125	0.689729	23
-0.142066	0.674671	24
-0.159334	0.665347	25
-0.199971	0.654189	26
-0.229886	0.644978	27
-0.259756	0.635562	28
-0.310899	0.616883	29
-0.339701	0.605371	30
-0.368395	0.593653	31
-0.410169	0.571282	32
-0.436479	0.556188	33
-0.462821	0.541018	34
-0.494731	0.517474	35
-0.540806	0.482395	36
-0.568226	0.456184	37
-0.604860	0.420077	38
-0.634154	0.387304	39
-0.662747	0.352827	40
-0.685677	0.321416	41
-0.709618	0.287768	42
-0.733078	0.251608	43
-0.757688	0.211483	44
-0.777404	0.173850	45
-0.797052	0.131280	46
-0.814161	0.081962	47
-0.826743	0.026589	48
-0.831037	-0.021319	49
-0.831334	-0.069139	50
-0.827334	-0.118338	51
-0.821371	-0.165966	52
-0.814197	-0.205481	53
-0.807020	-0.244322	54
-0.797856	-0.284339	55
-0.788400	-0.324562	56
-0.778014	-0.359624	57
-0.767270	-0.395424	58
-0.754643	-0.429938	59
-0.741280	-0.465155	60
-0.726776	-0.497187	61
-0.711381	-0.530048	62
-0.694261	-0.561586	63
-0.675949	-0.594338	64
-0.657526	-0.622449	65
-0.637705	-0.652017	66
-0.616670	-0.679956	67
-0.594448	-0.708271	68
-0.571780	-0.733886	69
-0.548288	-0.759741	70
-0.523220	-0.784551	71
-0.497189	-0.809500	72
-0.471758	-0.830996	73
-0.445685	-0.852607	74
-0.417701	-0.873282	75
-0.388995	-0.893972	76
-0.361211	-0.911648	77
-0.333025	-0.929248	78
-0.304100	-0.945438	79
-0.274798	-0.961508	80
