time = 3.45	Re = 1
0.146276	0.134721	0
0.183501	0.138797	1
0.220018	0.147811	2
0.254181	0.165195	3
0.287649	0.183211	4
0.315136	0.203038	5
0.340599	0.223348	6
0.362844	0.267320	7
0.351017	0.313603	8
0.313263	0.358368	9
0.286093	0.379385	10
0.257889	0.402630	11
0.225199	0.427189	12
0.192682	0.459485	13
0.159846	0.507917	14
0.141859	0.549253	15
0.130323	0.578287	16
0.118363	0.607629	17
0.096500	0.653971	18
0.076259	0.684319	19
0.044610	0.712527	20
-0.000477	0.719530	21
-0.049830	0.719374	22
-0.075914	0.706362	23
-0.114890	0.690632	24
-0.132484	0.680035	25
-0.168293	0.669498	26
-0.222280	0.652989	27
-0.269677	0.637366	28
-0.323877	0.619240	29
-0.364749	0.600966	30
-0.416667	0.576935	31
-0.449288	0.557154	32
-0.496247	0.528257	33
-0.525198	0.505451	34
-0.563514	0.474343	35
-0.594477	0.445539	36
-0.624558	0.415180	37
-0.648788	0.387020	38
-0.673545	0.357344	39
-0.697579	0.325633	40
-0.722413	0.291641	41
-0.742427	0.260351	42
-0.763212	0.226557	43
-0.784027	0.188258	44
-0.804858	0.145171	45
-0.819598	0.105077	46
-0.832147	0.061910	47
-0.840833	0.013091	48
-0.845331	-0.036937	49
-0.844933	-0.079946	50
-0.842844	-0.121468	51
-0.838178	-0.164089	52
-0.833030	-0.205533	53
-0.826613	-0.241652	54
-0.820398	-0.277593	55
-0.812505	-0.312509	56
-0.804565	-0.347615	57
-0.795269	-0.380024	58
-0.785747	-0.412942	59
-0.774480	-0.445048	60
-0.762750	-0.478164	61
-0.750068	-0.507295	62
-0.736674	-0.537768	63
-0.721841	-0.567101	64
-0.706230	-0.596852	65
-0.689668	-0.624423	66
-0.672665	-0.652178	67
-0.653941	-0.679409	68
-0.634661	-0.706825	69
-0.615099	-0.731171	70
-0.595328	-0.755594	71
-0.573575	-0.779715	72
-0.551455	-0.803907	73
-0.529352	-0.825354	74
-0.507140	-0.846809	75
-0.483766	-0.867280	76
-0.460244	-0.887775	77
