Coord_center_el.x 	 Coord_center_el.y 	 P	Time: 0.5802	Mesh (Number of cells): 9293
0.0102673540 	 -0.9196981224 	 0.8290356759 	 197
0.8987505087 	 -0.0138341728 	 -17.6400062389 	 198
0.2186871375 	 0.1455761430 	 -0.3579699041 	 199
-0.4713661145 	 -0.3902091222 	 -4.9438061949 	 200
0.9408424206 	 0.2914846039 	 -19.0962498975 	 201
-0.8153623682 	 0.0560182583 	 70.3228830375 	 202
0.8155794752 	 -0.0564445414 	 70.5777422574 	 203
0.2780398517 	 0.8351603331 	 -0.7536231885 	 204
-0.7584788592 	 0.0009000274 	 29.1338463343 	 205
0.7701479260 	 -0.0410261824 	 33.2478185966 	 206
0.6023857156 	 -0.0682024390 	 8.8845035865 	 207
-0.2842148837 	 -0.4362789831 	 -2.0380414951 	 208
-0.6944444442 	 -0.0955023574 	 -21.3392879532 	 209
0.2565974864 	 -0.2026025164 	 2.6427206089 	 210
0.0772231198 	 -0.2423923882 	 1.2858122593 	 211
-0.4432508131 	 0.0702021397 	 3.3878001346 	 212
-0.3234839730 	 0.1380881970 	 2.8797204968 	 213
0.2733199018 	 -0.1504804910 	 2.5464102379 	 214
0.8152346333 	 -0.1152342013 	 31.6906007556 	 215
-0.7479824301 	 0.0041559073 	 28.2066213216 	 216
0.2855842814 	 -0.1538099676 	 2.5969917380 	 217
0.6624431606 	 0.0907435350 	 -12.6455207488 	 218
-0.8386062186 	 -0.3873010240 	 -12.3807941467 	 219
-0.4571603267 	 0.0373854982 	 2.6990053658 	 220
0.3609524891 	 -0.3510134332 	 4.2809717893 	 221
-0.4579460847 	 0.0482571918 	 3.0736475286 	 222
-0.8663574696 	 0.2497556799 	 16.0646347070 	 223
-0.7901888845 	 -0.5175751827 	 -7.8433665499 	 224
-0.5039732096 	 -0.0205613070 	 0.9946518913 	 225
-0.1719119196 	 -0.2255330404 	 -0.4312340233 	 226
0.7086254603 	 -0.3066611074 	 12.3911070806 	 227
-0.2614541395 	 -0.1731760030 	 -0.8639012967 	 228
0.8403703090 	 -0.2573485716 	 15.8246230102 	 229
