r 	 P 	 Time: 0.5802 	 Mesh (Number of cells): 9293	Angle: 180.0000
0.025000000	1.523148759
0.035000000	0.854245286
0.045000000	1.826338128
0.055000000	0.923688328
0.065000000	0.974642389
0.075000000	0.887925645
0.085000000	0.913182638
0.095000000	0.901620624
0.105000000	0.879899250
0.115000000	0.889746109
0.125000000	0.891696152
0.135000000	0.890496163
0.145000000	0.871819523
0.155000000	0.867938718
0.165000000	0.871497968
0.175000000	0.876434953
0.185000000	0.884484427
0.195000000	0.920851712
0.205000000	0.930855286
0.215000000	0.941486176
0.225000000	0.951997984
0.235000000	0.913217693
0.245000000	0.977353146
0.255000000	0.986169708
0.265000000	0.951691537
0.275000000	1.013911626
0.285000000	0.980896236
0.295000000	1.046917384
0.305000000	1.011136317
0.315000000	1.030297563
0.325000000	1.044659932
0.335000000	1.068760056
0.345000000	1.158559044
0.355000000	1.180660275
0.365000000	1.138218097
0.375000000	1.242329890
0.385000000	1.195720134
0.395000000	1.312231933
0.405000000	1.295947646
0.415000000	1.366213394
0.425000000	1.387894730
0.435000000	1.431094529
0.445000000	1.553383887
0.455000000	1.595870582
0.465000000	1.662426237
0.475000000	1.748009757
0.485000000	1.663848083
0.495000000	1.803695254
0.505000000	1.912896363
0.515000000	2.010586284
0.525000000	2.247028736
0.535000000	2.231203835
0.545000000	2.553022920
0.555000000	2.545593869
0.565000000	2.767115130
0.575000000	3.184638052
0.585000000	3.383888747
0.595000000	3.796466485
0.605000000	4.027321081
0.615000000	4.376659196
0.625000000	5.171651431
0.635000000	5.727084987
0.645000000	6.483232008
0.655000000	7.585920009
0.665000000	8.529390994
0.675000000	10.405987812
0.685000000	12.411019577
0.695000000	15.468372683
0.705000000	18.408394584
0.715000000	20.600854910
0.725000000	25.098389854
0.735000000	25.787637591
0.745000000	29.016648677
0.755000000	28.792442435
0.765000000	29.729300120
0.775000000	29.807197110
0.785000000	-54.413773701
0.795000000	-53.733346775
0.805000000	-55.943290875
0.815000000	-56.071940567
0.825000000	-53.734581497
0.835000000	-50.409733142
0.845000000	-43.985084090
0.855000000	-36.095145705
0.865000000	-30.478088418
0.875000000	-27.577580128
0.885000000	-25.344367926
0.895000000	-23.469011792
0.905000000	-22.240623820
0.915000000	-20.747408606
0.925000000	-18.901716635
0.935000000	-19.572795229
0.945000000	-19.066824190
0.955000000	-18.560853150
0.965000000	-19.320844231
0.975000000	-18.906496189
0.985000000	-18.492148147
0.995000000	-18.077800105
