Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	U_wall	U_obst	Time: 0.6044	Mesh (Number of cells): 9133
-0.1666775348 	 0.8728735713 	 -0.2082335313 	 0.6646400400 	 0.2082365111 	 0.6854928015 	 287
0.1666775348 	 -0.8728735713 	 0.2082335453 	 -0.6646400261 	 0.2082365251 	 0.6854927880 	 288
-0.1006792370 	 0.7052900180 	 -0.0014875847 	 0.7038024334 	 0.0758694081 	 0.7256046716 	 289
0.1006792370 	 -0.7052900180 	 0.0014875805 	 -0.7038024375 	 0.0758694557 	 0.7256046873 	 290
0.1716313182 	 0.7484344259 	 -0.0328072411 	 0.7156271848 	 0.2025457109 	 0.8063103013 	 291
-0.1716313182 	 -0.7484344259 	 0.0328072328 	 -0.7156271931 	 0.2025457250 	 0.8063103159 	 292
0.0960540025 	 0.6432614700 	 -0.0260375063 	 0.6172239637 	 0.1038745980 	 0.6477822441 	 293
-0.0960540025 	 -0.6432614700 	 0.0260374993 	 -0.6172239707 	 0.1038746345 	 0.6477822627 	 294
-0.5718495189 	 0.7324302136 	 -0.5832841558 	 0.1491460578 	 0.7286911436 	 0.2012220123 	 295
0.5718495189 	 -0.7324302136 	 0.5832841575 	 -0.1491460561 	 0.7286911462 	 0.2012220097 	 296
-0.3736627756 	 -0.6120967660 	 0.2160768849 	 -0.3960198811 	 0.2478914524 	 0.6340446597 	 297
0.3736627756 	 0.6120967660 	 -0.2160768878 	 0.3960198782 	 0.2478914571 	 0.6340446613 	 298
-0.6138234750 	 0.0329578828 	 -0.0213211178 	 0.0116367650 	 0.1778343502 	 0.4374266916 	 299
0.6138234750 	 -0.0329578828 	 0.0213211174 	 -0.0116367653 	 0.1778343500 	 0.4374266916 	 300
0.1020012496 	 0.7468736666 	 -0.0003432081 	 0.7465304585 	 0.0783338887 	 0.7680027451 	 301
-0.1020012496 	 -0.7468736666 	 0.0003432013 	 -0.7465304653 	 0.0783339442 	 0.7680027647 	 302
-0.9274198102 	 -0.2911553194 	 0.2792097453 	 -0.0119455742 	 0.9305291055 	 0.0415230511 	 303
0.9274198102 	 0.2911553194 	 -0.2792097453 	 0.0119455742 	 0.9305291054 	 0.0415230511 	 304
-0.1313146355 	 -0.9468187346 	 0.6624574355 	 -0.2843612991 	 0.6750940304 	 0.2843643008 	 305
0.1313146355 	 0.9468187346 	 -0.6624574239 	 0.2843613107 	 0.6750940211 	 0.2843643123 	 306
-0.3740991831 	 0.1813494453 	 -0.1096411344 	 0.0717083109 	 0.1527194742 	 0.4857326062 	 307
0.3740991831 	 -0.1813494453 	 0.1096411341 	 -0.0717083112 	 0.1527194745 	 0.4857326070 	 308
-0.2044425712 	 0.4845439121 	 -0.2610654251 	 0.2234784869 	 0.3609643894 	 0.5057727815 	 309
0.2044425712 	 -0.4845439121 	 0.2610654213 	 -0.2234784908 	 0.3609643927 	 0.5057727912 	 310
0.1009968238 	 0.6506039626 	 -0.0261374238 	 0.6244665389 	 0.1186526976 	 0.6610086735 	 311
-0.1009968238 	 -0.6506039626 	 0.0261374174 	 -0.6244665453 	 0.1186527324 	 0.6610086918 	 312
-0.1982836308 	 -0.3164194289 	 0.2400039745 	 -0.0764154543 	 0.2908768675 	 0.3705870978 	 313
0.1982836308 	 0.3164194289 	 -0.2400039740 	 0.0764154549 	 0.2908768650 	 0.3705870944 	 314
-0.2587513966 	 -0.6531934795 	 0.1359029888 	 -0.5172904907 	 0.2929116232 	 0.7322217499 	 315
0.2587513966 	 0.6531934795 	 -0.1359029969 	 0.5172904826 	 0.2929116265 	 0.7322217438 	 316
