0.200000000	-0.000223034
0.210000000	-0.001820607
0.220000000	-0.001305904
0.230000000	-0.002144398
0.240000000	-0.021103737
0.250000000	-0.003029555
0.260000000	-0.004749983
0.270000000	-0.004337041
0.280000000	-0.021413204
0.290000000	-0.022167087
0.300000000	-0.009428580
0.310000000	-0.007644458
0.320000000	-0.024523331
0.330000000	-0.002916956
0.340000000	-0.001740723
0.350000000	-0.026699433
0.360000000	-0.028289440
0.370000000	-0.030738130
0.380000000	-0.032350471
0.390000000	-0.030486226
0.400000000	-0.032633958
0.410000000	0.015428429
0.420000000	0.018038925
0.430000000	0.018090792
0.440000000	0.021045276
0.450000000	0.023074099
0.460000000	0.026412546
0.470000000	-0.048613389
0.480000000	-0.051715609
0.490000000	-0.055455746
0.500000000	-0.058629912
0.510000000	-0.060553024
0.520000000	-0.064123937
0.530000000	0.052660470
0.540000000	0.051859649
0.550000000	0.057071525
0.560000000	0.062921869
0.570000000	0.069018043
0.580000000	0.068701400
0.590000000	0.075916598
0.600000000	-0.092157853
0.610000000	0.079809606
0.620000000	0.067520063
0.630000000	0.077915088
0.640000000	0.131252582
0.650000000	0.142383562
0.660000000	-0.096876859
0.670000000	-0.096054059
0.680000000	-0.095231259
0.690000000	-0.094408460
0.700000000	-0.093585660
0.710000000	-0.092762861
0.720000000	-0.079408499
0.730000000	-0.083455582
0.740000000	-0.083641896
0.750000000	-0.079151202
0.760000000	-0.077906566
0.770000000	-0.069560229
0.780000000	-0.061213892
0.790000000	-0.053141453
0.800000000	-0.045468112
0.810000000	-0.037794771
0.820000000	-0.042230424
0.830000000	-0.026606691
0.840000000	-0.018685885
0.850000000	-0.010765079
0.860000000	-0.010513871
0.870000000	-0.003617374
0.880000000	0.008050840
0.890000000	0.016436209
0.900000000	0.022161790
0.910000000	0.031417612
0.920000000	0.045177228
0.930000000	0.054289984
0.940000000	0.063402741
0.950000000	0.068451222
0.960000000	0.077358792
0.970000000	0.087876911
0.980000000	0.099101815
0.990000000	0.110326719
1.000000000	0.121551623
