0.200000000	-0.003789371
0.210000000	-0.003379560
0.220000000	-0.008978472
0.230000000	-0.008197545
0.240000000	0.015380922
0.250000000	-0.015084315
0.260000000	-0.022803786
0.270000000	-0.022077739
0.280000000	0.028106765
0.290000000	0.027478352
0.300000000	-0.034152460
0.310000000	-0.033655566
0.320000000	0.032755415
0.330000000	-0.039348252
0.340000000	-0.038689837
0.350000000	0.042513345
0.360000000	0.042076859
0.370000000	0.046422110
0.380000000	0.045987062
0.390000000	0.050231457
0.400000000	0.049919996
0.410000000	-0.058599817
0.420000000	-0.058140084
0.430000000	-0.062270280
0.440000000	-0.061953882
0.450000000	-0.064799673
0.460000000	-0.064551771
0.470000000	0.061439458
0.480000000	0.061175509
0.490000000	0.063667879
0.500000000	0.063483526
0.510000000	0.065302060
0.520000000	0.065116537
0.530000000	-0.067836258
0.540000000	-0.067525364
0.550000000	-0.067683568
0.560000000	-0.065521521
0.570000000	-0.065785529
0.580000000	-0.060308523
0.590000000	-0.061091401
0.600000000	0.069623965
0.610000000	-0.051554446
0.620000000	-0.036119981
0.630000000	-0.037839866
0.640000000	-0.005192344
0.650000000	-0.009057091
0.660000000	0.007470282
0.670000000	0.005591594
0.680000000	0.003712906
0.690000000	0.001834218
0.700000000	-0.000044470
0.710000000	-0.001923157
0.720000000	-0.005139649
0.730000000	-0.005023280
0.740000000	-0.012201925
0.750000000	-0.014212959
0.760000000	-0.015719463
0.770000000	-0.018247949
0.780000000	-0.020776435
0.790000000	-0.022998368
0.800000000	-0.023262639
0.810000000	-0.023526910
0.820000000	-0.021122496
0.830000000	-0.021481724
0.840000000	-0.020728339
0.850000000	-0.019974954
0.860000000	-0.017150635
0.870000000	-0.015740157
0.880000000	-0.015336874
0.890000000	-0.013561616
0.900000000	-0.009557216
0.910000000	-0.007594927
0.920000000	-0.007393441
0.930000000	-0.005956109
0.940000000	-0.004518777
0.950000000	-0.002072953
0.960000000	-0.001050762
0.970000000	-0.001566957
0.980000000	-0.000904318
0.990000000	-0.000241679
1.000000000	0.000420959
