0.200000000	0.001266751
0.210000000	0.001019672
0.220000000	0.002642328
0.230000000	0.002559168
0.240000000	0.002746702
0.250000000	0.002835789
0.260000000	0.002594654
0.270000000	0.002608010
0.280000000	0.002106265
0.290000000	0.002158023
0.300000000	0.003108714
0.310000000	0.003006699
0.320000000	0.001860375
0.330000000	0.002760189
0.340000000	0.002828160
0.350000000	0.001564775
0.360000000	0.001586399
0.370000000	0.001292346
0.380000000	0.001329283
0.390000000	0.001427326
0.400000000	0.001379751
0.410000000	0.001487722
0.420000000	0.001506855
0.430000000	0.001347650
0.440000000	0.001370394
0.450000000	0.001227120
0.460000000	0.001238282
0.470000000	0.000966248
0.480000000	0.000867921
0.490000000	0.001176680
0.500000000	0.001197659
0.510000000	0.001240471
0.520000000	0.001224855
0.530000000	0.000405810
0.540000000	0.000042638
0.550000000	0.000116848
0.560000000	-0.000606101
0.570000000	-0.000532812
0.580000000	-0.001822782
0.590000000	-0.001603062
0.600000000	0.001499896
0.610000000	-0.003201173
0.620000000	-0.004129173
0.630000000	-0.004063381
0.640000000	-0.019770690
0.650000000	-0.017214784
0.660000000	-0.313755098
0.670000000	-0.235086218
0.680000000	-0.156417338
0.690000000	-0.077748457
0.700000000	0.000920423
0.710000000	0.079589304
0.720000000	0.153631010
0.730000000	0.227042992
0.740000000	0.288670119
0.750000000	0.336566770
0.760000000	0.388021080
0.770000000	0.436529257
0.780000000	0.485037433
0.790000000	0.517312769
0.800000000	0.550098920
0.810000000	0.582885070
0.820000000	0.611454133
0.830000000	0.641389012
0.840000000	0.668019925
0.850000000	0.694650837
0.860000000	0.719240788
0.870000000	0.743741081
0.880000000	0.766837159
0.890000000	0.789519052
0.900000000	0.810958880
0.910000000	0.832307431
0.920000000	0.853484648
0.930000000	0.873482242
0.940000000	0.893479836
0.950000000	0.912481115
0.960000000	0.932155065
0.970000000	0.953624567
0.980000000	0.970976764
0.990000000	0.988328962
1.000000000	1.005681159
