Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 0.0020	Mesh (Number of cells): 3105
0.4754758012 	 0.5631905752 	 0.0000003003 	 0.0000000000 	 2381
-0.2006377722 	 0.5707596261 	 -0.0000000000 	 0.0000000000 	 2382
0.6697069298 	 -0.1927822170 	 -0.0000000000 	 0.0000000000 	 2383
-0.0949888611 	 0.6353679044 	 0.0000000000 	 0.0000000000 	 2384
0.6520645783 	 -0.6632504403 	 -0.0051653534 	 -0.0007183488 	 2385
0.3248881857 	 -0.7785629172 	 0.0004125772 	 0.0001491725 	 2386
0.3362188655 	 -0.8046690707 	 -0.0011596287 	 -0.0000359579 	 2387
0.4357360278 	 -0.4430543671 	 -0.0000000000 	 0.0000000000 	 2388
-0.0345059805 	 0.5061345990 	 -0.0000000000 	 -0.0000000000 	 2389
-0.5665551642 	 0.1349622117 	 -0.0000000000 	 0.0000000000 	 2390
-0.0061421623 	 0.6772138622 	 0.0000000000 	 0.0000000000 	 2391
-0.5827649803 	 0.1117416569 	 0.0000000000 	 -0.0000000000 	 2392
-0.4551352550 	 -0.5147730616 	 0.0000000000 	 0.0000000000 	 2393
0.3914861263 	 -0.4638263385 	 -0.0000000000 	 -0.0000000000 	 2394
-0.5978986927 	 0.2614955869 	 -0.0000000000 	 -0.0000000000 	 2395
0.8804375559 	 0.2839956298 	 -0.0086902647 	 0.0020893533 	 2396
0.2482812457 	 0.3589030203 	 -0.0000000000 	 -0.0000000000 	 2397
-0.4468008695 	 -0.2948718677 	 0.0000000000 	 -0.0000000000 	 2398
-0.8932592179 	 0.0156230709 	 0.0031800468 	 0.0000332411 	 2399
0.8466536614 	 0.2379281491 	 0.0005416351 	 0.0000329174 	 2400
-0.1842570622 	 0.5940168315 	 -0.0000000000 	 -0.0000000000 	 2401
0.2308857820 	 -0.3516237676 	 0.0000000000 	 -0.0000000000 	 2402
-0.1558380842 	 0.5916359085 	 -0.0000000000 	 0.0000000000 	 2403
0.6738294625 	 -0.1441320284 	 0.0000000000 	 -0.0000000000 	 2404
-0.8803170022 	 0.1653340902 	 0.0015211281 	 0.0002404041 	 2405
-0.5583931214 	 -0.7036166392 	 0.0009113567 	 0.0003365998 	 2406
-0.0002454808 	 0.3034615078 	 0.0000508964 	 -0.0000000000 	 2407
0.1866528784 	 -0.1236682617 	 0.0343029734 	 -0.0000000000 	 2408
-0.0626512178 	 0.5088271626 	 -0.0000000000 	 -0.0000000000 	 2409
-0.1697279850 	 0.8670043774 	 -0.0010028274 	 -0.0001864581 	 2410
-0.8527990410 	 0.3078395159 	 0.0061993967 	 0.0005804701 	 2411
-0.6513589635 	 0.1443238552 	 -0.0000000000 	 0.0000000000 	 2412
0.1297971410 	 0.8872476213 	 0.0020661233 	 0.0020009219 	 2413
0.2362448436 	 0.5573625308 	 -0.0000000000 	 -0.0000000000 	 2414
0.2740932754 	 -0.5034090778 	 0.0000000000 	 0.0000000000 	 2415
-0.8626195887 	 0.1898226592 	 0.0012869518 	 0.0001042134 	 2416
0.7742476316 	 -0.4740617957 	 -0.0017432572 	 0.0003677035 	 2417
-0.8798445857 	 -0.0100256924 	 0.0014891074 	 0.0000000000 	 2418
-0.2943954617 	 0.0492809521 	 -0.0000000000 	 -0.0000000000 	 2419
-0.6193659860 	 -0.4513440827 	 0.0000002636 	 -0.0000000000 	 2420
-0.4558055206 	 -0.3920896781 	 0.0000000000 	 0.0000000000 	 2421
-0.8317546946 	 -0.2862711663 	 0.0002126902 	 -0.0000000000 	 2422
-0.5179597013 	 -0.7323331378 	 0.0004059727 	 0.0001375250 	 2423
-0.9096954525 	 0.1699342735 	 0.0337623813 	 0.0054275761 	 2424
-0.5411555477 	 -0.3840411169 	 0.0000000000 	 0.0000000000 	 2425
-0.8191411017 	 -0.3119689057 	 -0.0002303857 	 0.0000000000 	 2426
0.3411533060 	 -0.7552314403 	 -0.0000290306 	 0.0000044328 	 2427
0.3023669598 	 -0.5056149203 	 0.0000000000 	 -0.0000000000 	 2428
-0.4769707462 	 -0.1699537537 	 0.0000000000 	 0.0000000000 	 2429
0.7919894491 	 -0.2765058730 	 0.0000061877 	 0.0000000000 	 2430
0.3188862272 	 -0.4824326363 	 -0.0000000000 	 0.0000000000 	 2431
-0.6787501213 	 0.3173498542 	 -0.0000005198 	 0.0000000000 	 2432
-0.3567538015 	 -0.2538304136 	 0.0000000000 	 0.0000000000 	 2433
-0.6952537629 	 0.2945058053 	 0.0000000224 	 0.0000000000 	 2434
-0.4838817029 	 -0.3893967792 	 0.0000000000 	 0.0000000000 	 2435
-0.4961217346 	 -0.3639818712 	 -0.0000000000 	 -0.0000000000 	 2436
-0.1737787887 	 0.6934383636 	 -0.0000000000 	 0.0000000000 	 2437
0.9458327765 	 0.0149776840 	 -0.0370593942 	 -0.0015413923 	 2438
0.4315570017 	 0.3692414276 	 -0.0000000000 	 0.0000000000 	 2439
0.1995701414 	 0.6345288650 	 -0.0000000000 	 -0.0000000000 	 2440
0.5288409283 	 -0.5245720943 	 -0.0000000014 	 0.0000000000 	 2441
-0.5578845411 	 0.2327230215 	 0.0000000000 	 -0.0000000000 	 2442
-0.2861529232 	 -0.8735189291 	 -0.0018622973 	 -0.0014577365 	 2443
-0.3789185247 	 0.3137066550 	 0.0000000000 	 -0.0000000000 	 2444
0.8102143216 	 -0.2540211667 	 -0.0000196271 	 -0.0000000000 	 2445
-0.2310284322 	 0.1828691648 	 -0.0000000000 	 0.0000000000 	 2446
-0.5466909868 	 -0.4321402768 	 0.0000000000 	 0.0000000000 	 2447
0.4597317533 	 0.3674878377 	 -0.0000000000 	 0.0000000000 	 2448
0.6818022246 	 -0.2183237999 	 0.0000000012 	 0.0000000000 	 2449
-0.3449006894 	 -0.2794017582 	 0.0000000000 	 -0.0000000000 	 2450
0.8999018649 	 -0.1643280087 	 -0.0049814510 	 0.0000806316 	 2451
0.4311990358 	 0.0232538097 	 0.0000000000 	 0.0000000000 	 2452
0.5100920333 	 -0.5964788391 	 0.0000043552 	 0.0000000000 	 2453
0.7469298361 	 -0.2970712987 	 0.0000056992 	 0.0000000000 	 2454
0.3855417966 	 -0.5611430612 	 0.0000000000 	 0.0000000000 	 2455
-0.5913018368 	 -0.4530058486 	 -0.0000000244 	 0.0000000000 	 2456
0.4437143509 	 -0.0020473491 	 -0.0000000000 	 0.0000000000 	 2457
0.6253484457 	 -0.2130854879 	 0.0000000000 	 -0.0000000000 	 2458
-0.6423297981 	 0.2415711209 	 0.0000000000 	 0.0000000000 	 2459
0.2440641647 	 0.3104271793 	 0.0000000000 	 -0.0000000000 	 2460
0.1182685385 	 0.2973348172 	 -0.0000256298 	 0.0000000000 	 2461
0.9065448690 	 -0.2623993047 	 -0.0317444218 	 0.0015434068 	 2462
0.7099515588 	 -0.2210484382 	 0.0000000385 	 0.0000000000 	 2463
0.5315685278 	 0.5598166596 	 -0.0000003449 	 -0.0000000000 	 2464
0.4473613280 	 0.5646790522 	 -0.0000000307 	 -0.0000000000 	 2465
-0.0669084681 	 0.6328086329 	 0.0000000000 	 0.0000000000 	 2466
0.0519874643 	 0.9443753211 	 -0.0057052893 	 -0.0231865018 	 2467
0.2204632523 	 0.3611241596 	 -0.0000000000 	 0.0000000000 	 2468
-0.5298772663 	 -0.7061463242 	 0.0000651085 	 0.0000000000 	 2469
-0.6141897586 	 0.2384982432 	 -0.0000000000 	 0.0000000000 	 2470
-0.7398698058 	 0.2747747072 	 0.0000028175 	 0.0000000000 	 2471
0.7463144571 	 -0.4709060255 	 -0.0007463926 	 0.0000000000 	 2472
0.5131062101 	 -0.5478976404 	 0.0000002020 	 0.0000000000 	 2473
0.0914184329 	 0.3056326771 	 0.0000561106 	 0.0000000000 	 2474
-0.5751065366 	 0.6789678453 	 0.0010361490 	 0.0001392131 	 2475
0.7224029141 	 -0.2465182151 	 -0.0000000149 	 -0.0000000000 	 2476
0.5442333796 	 0.7061288154 	 0.0001066052 	 -0.0000003819 	 2477
0.4327785397 	 -0.4913326279 	 0.0000000000 	 -0.0000000000 	 2478
-0.3969516652 	 0.2396671237 	 -0.0000000000 	 -0.0000000000 	 2479
-0.0505406752 	 0.6559736324 	 0.0000000000 	 0.0000000000 	 2480
-0.5464192368 	 -0.8024735352 	 0.1146655955 	 0.0812994090 	 2481
-0.0260010655 	 -0.3334333611 	 -0.0000000000 	 0.0000000000 	 2482
0.4961493270 	 0.6348826598 	 0.0000041269 	 -0.0000000000 	 2483
-0.3507281857 	 0.3121701324 	 -0.0000000000 	 0.0000000000 	 2484
-0.0221142924 	 0.6538185206 	 -0.0000000000 	 0.0000000000 	 2485
0.4076364241 	 -0.4405996784 	 0.0000000000 	 0.0000000000 	 2486
-0.0097147374 	 -0.9181258374 	 -0.0033507998 	 -0.0022288164 	 2487
-0.5343978791 	 -0.8280439253 	 0.0763515829 	 0.2676277719 	 2488
-0.3854175285 	 0.2136953759 	 -0.0000000000 	 -0.0000000000 	 2489
0.8420655645 	 -0.2083944560 	 0.0003332329 	 0.0000000000 	 2490
0.2791910063 	 0.5788278437 	 0.0000000000 	 -0.0000000000 	 2491
-0.5296850272 	 -0.4097530929 	 -0.0000000000 	 0.0000000000 	 2492
0.2637694360 	 0.3821800261 	 0.0000000000 	 0.0000000000 	 2493
0.2731483130 	 0.1332825128 	 0.0001278437 	 0.0000000000 	 2494
-0.7273708774 	 0.2494969083 	 0.0000009961 	 0.0000000000 	 2495
0.7635630208 	 -0.2741664789 	 0.0000009355 	 0.0000000000 	 2496
0.4453567100 	 -0.5164245569 	 0.0000000000 	 0.0000000000 	 2497
-0.0393826727 	 0.7556697553 	 0.0000000030 	 -0.0000000000 	 2498
0.6415550083 	 -0.1898940051 	 0.0000000000 	 0.0000000000 	 2499
0.6376020360 	 -0.2385587216 	 -0.0000000000 	 0.0000000000 	 2500
0.6088014803 	 0.6989770859 	 -0.0219593093 	 -0.0080620533 	 2501
0.4820866204 	 -0.5933740305 	 -0.0000005798 	 -0.0000000000 	 2502
-0.6789928354 	 -0.4961712286 	 -0.0000226949 	 -0.0000000000 	 2503
-0.6839843146 	 -0.5446999731 	 -0.0003236018 	 -0.0000179704 	 2504
0.6656180378 	 -0.2413453285 	 0.0000000000 	 -0.0000000000 	 2505
0.2524914134 	 0.4077180757 	 -0.0000000000 	 -0.0000000000 	 2506
-0.6747489955 	 -0.4472621267 	 0.0000016535 	 0.0000000000 	 2507
0.1568812498 	 0.8872501112 	 -0.0028738526 	 -0.0003100044 	 2508
0.3450971355 	 0.8667938364 	 -0.0053979799 	 0.0015193880 	 2509
0.4197245359 	 0.3947960866 	 0.0000000000 	 0.0000000000 	 2510
0.1875549543 	 0.6601059681 	 0.0000000000 	 0.0000000000 	 2511
0.4354093949 	 0.4180677682 	 0.0000000000 	 0.0000000000 	 2512
0.4872304731 	 0.5376415324 	 0.0000001520 	 0.0000000000 	 2513
0.7303772599 	 -0.4940454773 	 -0.0001093400 	 0.0003057046 	 2514
-0.6674078998 	 -0.5219079000 	 -0.0003146809 	 0.0000000000 	 2515
0.2424729472 	 0.6562734205 	 -0.0000000000 	 0.0000000000 	 2516
0.2021027909 	 0.6841841402 	 -0.0000000000 	 0.0000000000 	 2517
0.0755493968 	 0.2605113147 	 0.0013865602 	 0.0000000000 	 2518
-0.6631725892 	 -0.4729025113 	 0.0000153122 	 0.0000000000 	 2519
0.2093609403 	 0.3866440551 	 -0.0000000000 	 -0.0000000000 	 2520
0.4475892696 	 0.0462058271 	 -0.0000000000 	 -0.0000000000 	 2521
-0.6719709914 	 -0.5702418278 	 -0.0005222575 	 -0.0006388250 	 2522
0.2677974245 	 0.4309390447 	 0.0000000000 	 0.0000000000 	 2523
0.4237269434 	 0.4435841922 	 -0.0000000000 	 0.0000000000 	 2524
-0.6052377972 	 -0.7222958170 	 0.0247233527 	 0.0066103990 	 2525
-0.5747786555 	 -0.4303103162 	 0.0000000119 	 -0.0000000000 	 2526
0.5363679874 	 0.6085773662 	 0.0000539123 	 0.0000000000 	 2527
-0.8331276135 	 -0.4344469543 	 0.0444120965 	 -0.0048942984 	 2528
0.1970671896 	 0.5850941605 	 0.0000000000 	 0.0000000000 	 2529
-0.7679359751 	 0.2777093288 	 -0.0000045753 	 0.0000000000 	 2530
-0.6545281242 	 0.2670354497 	 -0.0000000000 	 0.0000000000 	 2531
0.2124962025 	 0.9063658083 	 -0.0011008813 	 0.0011563707 	 2532
-0.4029470282 	 -0.8635624377 	 0.0149083312 	 -0.0139639487 	 2533
-0.3848055170 	 -0.2516817292 	 -0.0000000000 	 0.0000000000 	 2534
0.2247620910 	 0.4097779846 	 -0.0000000000 	 0.0000000000 	 2535
-0.0079850409 	 0.9430110289 	 -0.0005920183 	 0.0074881576 	 2536
-0.8117866956 	 0.3034424689 	 0.0014704079 	 0.0003771972 	 2537
0.7135930967 	 -0.6023213242 	 -0.0112119425 	 0.0006809220 	 2538
0.1593506587 	 0.6625972442 	 -0.0000000000 	 -0.0000000000 	 2539
-0.7836450927 	 0.3028293013 	 0.0002009823 	 0.0000000000 	 2540
0.1048062566 	 0.6662142249 	 0.0000000000 	 0.0000000000 	 2541
0.1614903828 	 0.7120276541 	 -0.0000000000 	 0.0000000000 	 2542
0.2462070590 	 -0.8938706572 	 -0.0031924465 	 -0.0000308800 	 2543
0.4277318065 	 0.4925430325 	 0.0000000000 	 0.0000000000 	 2544
0.1453253530 	 0.6379533085 	 0.0000000000 	 0.0000000000 	 2545
0.4392796346 	 0.4669457766 	 0.0000000000 	 0.0000000000 	 2546
0.8452009374 	 -0.3292471098 	 -0.0008691704 	 0.0000315288 	 2547
0.4732806309 	 -0.5191959252 	 0.0000000001 	 -0.0000000000 	 2548
-0.9279637883 	 0.1892262349 	 0.0683325853 	 -0.0076659058 	 2549
0.4432842091 	 0.5158263461 	 0.0000000001 	 0.0000000000 	 2550
0.5226081852 	 -0.6217271100 	 0.0000067839 	 -0.0000000000 	 2551
0.2139526922 	 0.4353635998 	 0.0000000000 	 0.0000000000 	 2552
-0.5977469895 	 -0.6745093124 	 -0.0008653363 	 -0.0006553497 	 2553
0.2566743220 	 0.4564496818 	 0.0000000000 	 0.0000000000 	 2554
0.6781876553 	 -0.2664255117 	 -0.0000000004 	 -0.0000000000 	 2555
0.5196381038 	 0.5853728893 	 -0.0000075080 	 0.0000000000 	 2556
0.8734537777 	 -0.3314251381 	 -0.0204137138 	 0.0009041972 	 2557
-0.8655187597 	 -0.2087579119 	 -0.0008891621 	 -0.0001016363 	 2558
0.1070763232 	 0.7156849153 	 -0.0000000000 	 -0.0000000000 	 2559
-0.8707905889 	 -0.2567257180 	 0.0005371486 	 -0.0000231208 	 2560
0.0262996872 	 0.7233188309 	 -0.0000000000 	 0.0000000000 	 2561
0.7060385972 	 -0.2694186756 	 -0.0000000144 	 0.0000000000 	 2562
-0.6151597315 	 -0.6961013960 	 0.0124886143 	 0.0004359144 	 2563
0.5642283985 	 -0.6511260645 	 0.0000816648 	 -0.0000175950 	 2564
-0.0511642205 	 -0.3312490687 	 -0.0000000000 	 0.0000000000 	 2565
0.5507269177 	 -0.6263197932 	 0.0001923031 	 0.0000118381 	 2566
0.1211395765 	 0.7400222325 	 -0.0000000170 	 0.0000000000 	 2567
0.2716254552 	 0.4799318552 	 -0.0000000000 	 0.0000000000 	 2568
0.4913071615 	 0.7580153122 	 -0.0036937114 	 -0.0012119437 	 2569
0.2605335079 	 0.5055086469 	 0.0000000000 	 -0.0000000000 	 2570
0.7189218047 	 -0.2943211030 	 0.0000000089 	 0.0000000000 	 2571
0.0652230484 	 0.6942296797 	 -0.0000000000 	 -0.0000000000 	 2572
0.4316533102 	 0.5413516488 	 -0.0000000034 	 -0.0000000000 	 2573
-0.5594432037 	 0.7021779717 	 0.0039886161 	 0.0051242282 	 2574
-0.3940906070 	 0.2897006758 	 -0.0000000000 	 -0.0000000000 	 2575
-0.6101475525 	 0.2867491946 	 0.0000000000 	 0.0000000000 	 2576
-0.1973999136 	 -0.1257856942 	 -0.0000000000 	 0.0000000000 	 2577
-0.9353376789 	 0.1074645328 	 0.0293587511 	 0.0220641928 	 2578
0.0634901643 	 -0.9302312059 	 0.0049041940 	 0.0024535997 	 2579
0.5420552802 	 0.6579280815 	 0.0001276434 	 0.0000062729 	 2580
0.7675938977 	 -0.2262007867 	 -0.0000000504 	 0.0000000000 	 2581
-0.8391058147 	 -0.4868570347 	 0.1802414973 	 0.1027002943 	 2582
0.8422551063 	 0.4861703380 	 -0.1614179234 	 -0.0905512988 	 2583
-0.1439428432 	 -0.9586650460 	 0.0289959283 	 0.0155026079 	 2584
-0.9710931516 	 0.0252140215 	 0.1983801052 	 0.1089851886 	 2585
-0.8606986153 	 -0.4432959739 	 0.1544370240 	 0.1381414955 	 2586
-0.0959179586 	 -0.9652033687 	 0.0250063063 	 0.0255867413 	 2587
0.9727088939 	 0.0211383761 	 -0.1925811495 	 -0.1129078333 	 2588
-0.4657618879 	 0.8541227152 	 0.0999482075 	 0.0560435097 	 2589
0.7899666066 	 -0.5664580039 	 -0.1434364948 	 -0.0903226094 	 2590
0.7265003574 	 0.6403564021 	 -0.1435599298 	 -0.0933815564 	 2591
-0.9343171152 	 0.2624184417 	 0.2058439547 	 0.1396876070 	 2592
0.2290155153 	 0.4586166915 	 -0.0000000000 	 0.0000000000 	 2593
-0.0965977092 	 0.9673310414 	 0.0220478959 	 0.0244344093 	 2594
0.6621279361 	 -0.7128935272 	 -0.1308217861 	 -0.0810181724 	 2595
-0.6984120267 	 -0.6800536858 	 0.1312231886 	 0.0622584094 	 2596
0.3776610041 	 0.8950003942 	 -0.0764542325 	 -0.0381975831 	 2597
-0.8144658409 	 -0.5269672507 	 0.1736065688 	 0.1250714766 	 2598
0.8148185748 	 0.5267089903 	 -0.1703943788 	 -0.1142369904 	 2599
-0.1914663742 	 -0.9511352587 	 0.0368336539 	 0.0240286344 	 2600
-0.9677697628 	 0.0731746006 	 0.2076699300 	 0.1202644115 	 2601
-0.8876162178 	 -0.3979599164 	 0.1432764916 	 0.1133186637 	 2602
-0.0474154428 	 -0.9723845730 	 0.0156696802 	 0.0213357002 	 2603
0.9661126489 	 0.0700384436 	 -0.1771287229 	 -0.1165771408 	 2604
-0.5064654955 	 0.8296500917 	 0.1091564793 	 0.0656968013 	 2605
0.7602219397 	 -0.6063161784 	 -0.1573807063 	 -0.0853954355 	 2606
-0.0018004499 	 0.9697536799 	 -0.0045120723 	 -0.0099952118 	 2607
0.2403482586 	 0.9414440004 	 -0.0485416251 	 -0.0237850542 	 2608
-0.9211608638 	 0.3089783622 	 0.1836998068 	 0.1001474455 	 2609
-0.6614250307 	 -0.7124312905 	 0.1318731906 	 0.0686353322 	 2610
0.4221490087 	 0.8763914382 	 -0.0836002195 	 -0.0422153961 	 2611
0.2365962436 	 -0.9400597223 	 -0.0525642350 	 -0.0505709505 	 2612
-0.9046431508 	 0.3552511522 	 0.1869141084 	 0.1037359064 	 2613
0.2836737373 	 -0.9260037940 	 -0.0608115958 	 -0.0450879678 	 2614
-0.8855999761 	 0.3992069911 	 0.1832020009 	 0.0892178863 	 2615
0.0792413889 	 0.7183190974 	 0.0000000000 	 -0.0000000000 	 2616
-0.6239411517 	 -0.7436161873 	 0.1245271918 	 0.0774174666 	 2617
-0.5853564871 	 -0.7735433041 	 0.1211029051 	 0.0752450615 	 2618
-0.8399943457 	 -0.5151449001 	 0.1268578677 	 0.4144155679 	 2619
0.8403751406 	 0.5144360277 	 -0.1268214761 	 -0.3959083866 	 2620
-0.1703352298 	 -0.9703581520 	 0.0273194335 	 0.0779125047 	 2621
-0.9842476285 	 0.0507716524 	 0.1433407346 	 0.4990732806 	 2622
-0.8869480719 	 -0.4267777147 	 0.1427344569 	 0.3215957415 	 2623
-0.0734864236 	 -0.9826672682 	 0.0036229095 	 0.0571744974 	 2624
0.9844436860 	 0.0465628984 	 -0.1419528511 	 -0.4963813887 	 2625
-0.4932329241 	 0.8537408325 	 0.0703278025 	 0.2693134061 	 2626
0.7857390163 	 -0.5951741731 	 -0.1131991479 	 -0.4054530499 	 2627
0.7549721030 	 0.6327891662 	 -0.1210918117 	 -0.3233461371 	 2628
0.6887158803 	 -0.7051831022 	 -0.1082972951 	 -0.3233126808 	 2629
-0.9420126658 	 0.2894008299 	 0.1412602893 	 0.4685216533 	 2630
-0.0736619693 	 0.9829506662 	 0.0064799606 	 0.0429827814 	 2631
-0.6883708789 	 -0.7056758871 	 0.1070862317 	 0.3375273121 	 2632
0.4054085355 	 0.8984776110 	 -0.0618741706 	 -0.2002584510 	 2633
-0.0258867208 	 0.9852281067 	 0.0101389636 	 -0.0094127458 	 2634
0.2670119871 	 0.9488848614 	 -0.0447187345 	 -0.1209457528 	 2635
0.2650207076 	 -0.9487893292 	 -0.0373898414 	 -0.1344742678 	 2636
-0.9083054640 	 0.3828828568 	 0.1315189369 	 0.4706356326 	 2637
-0.6139391627 	 -0.7705295029 	 0.0919520737 	 0.2906270146 	 2638
-0.7881380376 	 0.5689187595 	 0.1694657468 	 0.0904382093 	 2639
0.2333012022 	 0.0934368314 	 0.0154608211 	 -0.0000000000 	 2640
-0.7595102665 	 0.6069198250 	 0.1582321846 	 0.1039035838 	 2641
0.2213687987 	 -0.1587893582 	 -0.0002151700 	 0.0000000000 	 2642
0.7960444185 	 -0.2286327195 	 -0.0000001313 	 0.0000000000 	 2643
-0.9262545826 	 -0.3371707630 	 0.1325363625 	 0.3995133050 	 2644
-0.9078188321 	 -0.3577135775 	 0.1085834034 	 0.1984134758 	 2645
0.5154006907 	 0.5366244690 	 0.0000000036 	 0.0000000000 	 2646
0.2180795014 	 0.4841083691 	 0.0000000000 	 0.0000000000 	 2647
0.4763449464 	 -0.4708989424 	 0.0000000000 	 0.0000000000 	 2648
0.3616052674 	 -0.8562777790 	 -0.0235887981 	 -0.0034629210 	 2649
0.0346511905 	 0.9226780748 	 -0.0003828818 	 -0.0016785144 	 2650
0.7506484289 	 -0.2488966732 	 0.0000016569 	 0.0000000000 	 2651
-0.0179863158 	 -0.9401265208 	 -0.0095957589 	 -0.0023229309 	 2652
0.8132756831 	 -0.2053677147 	 0.0000111069 	 -0.0000000000 	 2653
-0.3569552611 	 0.2106303217 	 -0.0000000000 	 -0.0000000000 	 2654
0.4800027133 	 0.6118572011 	 0.0000059369 	 0.0000000000 	 2655
-0.9251937643 	 -0.1372481524 	 0.0197945008 	 -0.0008171416 	 2656
0.7433222217 	 -0.5620056936 	 -0.0107374199 	 -0.0006802404 	 2657
-0.7847710434 	 0.5964644204 	 0.1172828964 	 0.4006025867 	 2658
-0.5691843799 	 -0.3821730821 	 0.0000000000 	 0.0000000000 	 2659
0.2327332480 	 0.5078258975 	 0.0000000000 	 -0.0000000000 	 2660
0.0671791061 	 -0.2902016863 	 -0.0000000000 	 0.0000000000 	 2661
0.5255029559 	 -0.5730162301 	 0.0000010244 	 -0.0000000000 	 2662
0.0079864869 	 0.9231786273 	 -0.0004158597 	 0.0016492969 	 2663
0.2753728104 	 0.5292718079 	 0.0000000000 	 0.0000000000 	 2664
-0.7231609644 	 0.2973775011 	 -0.0000073498 	 0.0000000000 	 2665
0.1259691434 	 -0.2265896048 	 0.0007031664 	 0.0000000000 	 2666
-0.6824878544 	 0.2694739163 	 -0.0000000184 	 0.0000000000 	 2667
-0.2865800320 	 -0.0436071302 	 -0.0000000000 	 0.0000000000 	 2668
0.7887380883 	 0.5676465296 	 -0.1588026781 	 -0.0977868349 	 2669
-0.6304621715 	 -0.4257326865 	 0.0000001746 	 0.0000000000 	 2670
0.9219783770 	 0.3115676424 	 -0.1719573246 	 -0.0829151373 	 2671
-0.1857128190 	 0.9214663946 	 0.0134146289 	 0.0012515259 	 2672
-0.0253304616 	 -0.8980933195 	 -0.0009900969 	 -0.0000113774 	 2673
-0.6507267300 	 0.3147761610 	 -0.0000000006 	 -0.0000000000 	 2674
-0.3393328868 	 0.2861997647 	 0.0000000000 	 0.0000000000 	 2675
0.5657958598 	 0.6092637738 	 0.0001541578 	 0.0000665107 	 2676
-0.8750326814 	 0.2174070543 	 0.0041442108 	 -0.0016236850 	 2677
0.3319569262 	 0.9125199270 	 -0.0735977136 	 -0.0569185158 	 2678
-0.6993979292 	 0.2470671055 	 0.0000000196 	 0.0000000000 	 2679
-0.4615941991 	 -0.8554455694 	 0.0946854517 	 0.0780686882 	 2680
-0.6034942645 	 0.6776875675 	 0.0034012586 	 -0.0063262257 	 2681
0.0715150490 	 0.2886791107 	 -0.0000538956 	 0.0000000000 	 2682
-0.6380198187 	 0.2897452994 	 0.0000000000 	 0.0000000000 	 2683
-0.9716427882 	 -0.0247679916 	 0.2010783178 	 0.1080483880 	 2684
-0.9693375407 	 -0.0715916541 	 0.2163921604 	 0.1249406923 	 2685
-0.4345747482 	 -0.7869260040 	 -0.0007180591 	 -0.0014866238 	 2686
0.5166834398 	 -0.4992333295 	 0.0000000000 	 0.0000000000 	 2687
0.2217143156 	 0.5335007711 	 0.0000000000 	 0.0000000000 	 2688
0.5316098630 	 0.7307228237 	 0.0012413057 	 0.0010529768 	 2689
-0.2829914544 	 0.1010620825 	 -0.0000000000 	 0.0000000000 	 2690
-0.3930484226 	 -0.8149808105 	 -0.0009865198 	 -0.0008903752 	 2691
-0.8135487399 	 0.5290567035 	 0.1706399018 	 0.1040424016 	 2692
0.2673769274 	 0.6042970474 	 0.0000000000 	 0.0000000000 	 2693
-0.8059344579 	 0.4773249752 	 0.0590978466 	 0.0215981253 	 2694
-0.7357803666 	 0.3225417026 	 -0.0000045996 	 -0.0000000000 	 2695
0.4701261911 	 -0.5680202520 	 0.0000000070 	 0.0000000000 	 2696
0.5460745873 	 0.7543721957 	 -0.0084800541 	 0.0004114961 	 2697
0.5490207242 	 -0.8005533143 	 -0.1070142421 	 -0.0423287958 	 2698
0.8572363375 	 0.3921469724 	 -0.0396511672 	 0.0043314501 	 2699
0.4923149520 	 0.8541014953 	 -0.0579271091 	 -0.2383539101 	 2700
0.4888568577 	 -0.4959293805 	 0.0000000000 	 0.0000000000 	 2701
-0.6138043669 	 -0.4034499253 	 0.0000000157 	 0.0000000000 	 2702
0.4852804883 	 -0.5444730658 	 0.0000000006 	 0.0000000000 	 2703
-0.5745514511 	 0.7254381225 	 0.0205657403 	 0.0019896256 	 2704
0.2140815686 	 -0.1312766425 	 0.0073994227 	 -0.0000000000 	 2705
-0.7651740780 	 0.3274638539 	 0.0000231034 	 0.0000000000 	 2706
0.0840260310 	 0.8180112787 	 0.0000155386 	 0.0000000000 	 2707
-0.7893632682 	 -0.4912971494 	 0.0170246848 	 0.0005918498 	 2708
-0.1177081423 	 -0.8922617097 	 0.0029942428 	 0.0004553474 	 2709
0.5532362710 	 -0.5768858538 	 0.0000000634 	 -0.0000000000 	 2710
-0.7798026856 	 0.3549935660 	 0.0004183626 	 -0.0000305265 	 2711
-0.6582901387 	 -0.4246409162 	 -0.0000006231 	 0.0000000000 	 2712
0.7858506123 	 0.5952587105 	 -0.1125137300 	 -0.4013056487 	 2713
0.9363405959 	 -0.0110787956 	 -0.0154602643 	 -0.0015786569 	 2714
0.5484953657 	 0.8038211259 	 -0.1109053064 	 -0.0629662196 	 2715
-0.8987470935 	 -0.1345690809 	 0.0050425203 	 -0.0010810769 	 2716
0.2249253837 	 0.5829843196 	 0.0000000000 	 0.0000000000 	 2717
-0.5858838137 	 -0.4045843985 	 0.0000000000 	 0.0000000000 	 2718
0.2806241412 	 0.1058586326 	 -0.0009430603 	 0.0000000000 	 2719
0.7699689244 	 0.4647573965 	 -0.0061420770 	 -0.0005260495 	 2720
0.0408138673 	 0.7471594046 	 -0.0000000763 	 -0.0000000000 	 2721
-0.3040792440 	 -0.1415864399 	 0.0000000000 	 0.0000000000 	 2722
