Coord_center_el.x 	 Coord_center_el.y 	 U_ik_x_nx	U_ik_y_ny 	U_ik_x_ny 	U_ik_y_nx 	Time: 0.6500	Mesh (Number of cells): 11781
-0.5401653340 	 0.1403627743 	 0.0000644392 	 -0.0000666365 	 -0.0002083173 	 0.0004703573 	 271
0.0967498818 	 0.2465599880 	 0.0000053118 	 -0.0000047094 	 -0.0000162079 	 -0.0000560638 	 272
0.0658895477 	 0.1880649067 	 -0.0000046274 	 0.0000054187 	 -0.0000553598 	 -0.0000434903 	 273
0.0277607295 	 0.1992422128 	 -0.0000158189 	 0.0000159216 	 -0.0000339144 	 -0.0000323843 	 274
0.0570547008 	 0.1831861601 	 -0.0000073475 	 0.0000066735 	 -0.0000566912 	 -0.0000432242 	 275
-0.2248831268 	 0.0053078457 	 -0.0000068835 	 0.0000054838 	 -0.0000619978 	 0.0000463296 	 276
-0.3473707652 	 0.5999045492 	 0.0002872818 	 -0.0002831206 	 -0.0005837021 	 0.0002677685 	 277
-0.5387232182 	 0.2809774909 	 0.0001405038 	 -0.0001378203 	 -0.0002783690 	 0.0005148937 	 278
-0.6495020127 	 -0.2628314521 	 -0.0001329061 	 0.0001289213 	 -0.0003604122 	 0.0007425867 	 279
0.5818856305 	 0.3101366546 	 -0.0001477279 	 0.0001501381 	 -0.0003359747 	 0.0006480682 	 280
0.7898449630 	 0.5092402799 	 -0.0003773185 	 0.0003762720 	 -0.0009999840 	 0.0013640640 	 281
-0.4924550453 	 0.0966242212 	 0.0000454717 	 -0.0000459865 	 -0.0001836943 	 0.0004157471 	 282
-0.4163992911 	 -0.0235551335 	 0.0000079586 	 -0.0000089169 	 -0.0001380239 	 0.0002993909 	 283
0.2346960068 	 0.0206397943 	 -0.0000063971 	 0.0000079222 	 -0.0000570992 	 0.0000435517 	 284
0.1234778250 	 0.2491932011 	 0.0000149943 	 -0.0000173245 	 -0.0000122403 	 -0.0000471209 	 285
-0.1485929683 	 0.0752615997 	 -0.0000019685 	 0.0000044945 	 -0.0000494387 	 -0.0000030227 	 286
-0.0301438451 	 -0.3422115252 	 0.0000027558 	 0.0000060295 	 0.0001083988 	 -0.0000553731 	 287
-0.4025396941 	 -0.0198459837 	 0.0000051345 	 -0.0000045815 	 -0.0000976968 	 0.0002112070 	 288
0.2735608263 	 -0.8867605524 	 -0.0000908964 	 0.0000783484 	 -0.0007248613 	 0.0005482494 	 289
-0.6771923456 	 0.4649253449 	 0.0002168093 	 -0.0002161245 	 -0.0005394224 	 0.0006883134 	 290
0.0221550399 	 0.2066034759 	 -0.0000195821 	 0.0000195309 	 -0.0000362062 	 -0.0000362160 	 291
-0.1124695582 	 -0.8016530223 	 0.0001256093 	 -0.0001571340 	 -0.0011809865 	 0.0003678991 	 292
-0.2645398155 	 0.5631343597 	 0.0002647263 	 -0.0002639674 	 -0.0003366548 	 0.0002156334 	 293
